Tmax_th,Tmin_th,ER_th_db,contrast_th,Tmax_drop,Tmin_drop,ER_drop_db,contrast_drop,lam_res_nm,Q,tau_ps,FSR_nm,R_um,kappa
0.9999958097675855,0.9987519826269761,0.005405257585723169,0.12438323525560856,17.252620504053453,0.057925868051277314,24.739825188425264,99.66424887142409,1570.7969323107704,1266.349462365604,1.055291625435227,32.72494870472663,5.0,0.455
0.9999957054890602,0.9987822683031644,0.005273113328469506,0.1213442397037487,16.833950628698762,0.05936741674624526,24.526378972389146,99.6473352093297,1570.7969323107704,1266.349462365604,1.055291625435227,32.72494870472663,5.0,0.46
0.9999913093929949,0.9987720750674243,0.005298344061476029,0.12192449215490402,11.882403503012542,0.08409740398435514,21.501217063741006,99.29225258203836,1561.0336778926312,1279.1092896174418,1.0592995862128223,22.62358736143169,7.142857142857142,0.535
0.9999941924974424,0.9987643271146595,0.005344555746921256,0.12298725252707492,14.582169533153365,0.06853430860612522,23.279141072161742,99.53001294868841,1522.820940313438,1312.3390804597755,1.060214596478773,26.25552782860833,5.857142857142857,0.49
0.9999970942808936,0.9987645581383091,0.005356153523071093,0.1232539723998676,20.612316285633042,0.048479497992712436,26.285686838272333,99.76480325005248,1523.7212404134712,1313.1149425285012,1.061468576428753,37.16378810438112,4.142857142857142,0.42000000000000004
0.9999933188664466,0.9987630040188972,0.005346514836842771,0.12303230675021574,13.60247996675686,0.07346829472696116,22.675181354156404,99.45989043978369,1553.8712904301433,1294.461111111006,1.0670946124705816,25.47324888055568,6.285714285714286,0.505
0.9999925304323343,0.9987376270897207,0.005453439190677188,0.12549127162690268,12.995478980571042,0.07689535224234319,22.278922004388725,99.40829151155333,1557.672557519173,1297.6277777779014,1.0723219091912808,23.96411579712537,6.714285714285714,0.515
0.9999915000848052,0.998744550166918,0.005418859971415405,0.12469605169458532,12.148756897679187,0.08225211444717313,21.693847705803798,99.32295859453005,1561.0336778926312,1300.4277777779016,1.0769545793165094,22.62358736143169,7.142857142857142,0.53
0.9999981998325073,0.9987456933523615,0.005442985726500691,0.1252508734871252,26.386292406209304,0.037869324800224036,28.430908090329254,99.85648106896855,1548.3494498166056,1311.7231638416386,1.0774820624421901,48.38570376234275,3.2857142857142856,0.375
0.9999971698737369,0.9987315876296311,0.0054998504064387044,0.12655858258734626,21.16240170368742,0.04721829449595157,26.514546573861146,99.77687648520667,1523.7212404134712,1336.152046783567,1.0800908321557185,37.16378810438112,4.142857142857142,0.41500000000000004
0.9999905824572922,0.998726704895779,0.0054924738721180795,0.12638894642462567,11.624002170175553,0.08597342164378129,21.309914708662674,99.26038019964959,1564.0346782260754,1302.9277777779018,1.0810993299529792,21.425147309175767,7.571428571428571,0.54
0.9999903735255463,0.9987543230590317,0.005371471066917336,0.1236062365437433,11.371873980464148,0.08788077450798841,21.119381625546573,99.22720938818914,1564.0346782260754,1302.9277777779018,1.0810993299529792,21.425147309175767,7.571428571428571,0.545
0.9999986500542548,0.9987352674010602,0.0054902774511016205,0.12633843586949287,30.596461295971395,0.03265794111720808,29.716823983984217,99.89326235867183,1538.7462487495834,1326.063218390568,1.0825055037883962,54.955472808206984,2.857142857142857,0.35000000000000003
0.9999990197089688,0.9987415889134458,0.005464394184616527,0.12574320281723242,35.81591884462572,0.027900281861058154,31.084675065758198,99.922100890439,1525.9219739913303,1338.08187134497,1.0832130682461456,63.58031317746571,2.4285714285714284,0.325
0.9999965348556721,0.998738468329837,0.005467172199626725,0.12580708852322361,19.07439018533087,0.05239306830338129,25.611768294604328,99.72532244651431,1566.7155718572858,1305.1611111112354,1.084808705877249,35.6071547131649,4.571428571428571,0.435
0.9999893759698999,0.9987398997690182,0.00542985682539378,0.12494894754954693,10.887283875545025,0.09179177080708441,20.741157987232395,99.1568900760155,1566.7155718572858,1305.1611111112354,1.084808705877249,20.346945550379946,8.0,0.555
0.9999934708945276,0.998734220734478,0.005472335931448938,0.12592583818803665,13.91899194875726,0.0717965359172044,22.87504292981899,99.48418293378197,1553.8712904301433,1316.4011299433328,1.085180961834438,25.47324888055568,6.285714285714286,0.5
0.9999977224969789,0.9987329839127896,0.005496178746952221,0.1264741464641802,23.578233487422587,0.04238264891871283,27.453231673978443,99.82024671635675,1555.8319439813272,1318.0621468924853,1.0879212225603097,43.217431283261014,3.7142857142857144,0.395
0.9999959123333865,0.9987206880008532,0.0055417858226007866,0.1275229545246479,17.68523812618096,0.05650799608459723,24.955010054306747,99.6804793032391,1570.7969323107704,1308.561111111005,1.0904680129496351,32.72494870472663,5.0,0.45
0.999995222285858,0.99870981141447,0.005586086150525733,0.12854170127430442,16.427522910281727,0.06083297388347872,24.314330336208442,99.62968869855963,1544.5481827275757,1331.0632183910527,1.0906841962850808,29.142463081443392,5.428571428571429,0.465
0.999995105266497,0.9987406358125192,0.005451538409194447,0.12544755943016112,16.035046561630505,0.06232294074098131,24.104222877819698,99.6113329605783,1544.5481827275757,1331.0632183910527,1.0906841962850808,29.142463081443392,5.428571428571429,0.47000000000000003
0.9999916876557692,0.9987162448820094,0.00554275914752367,0.12754533757673037,12.422661928534865,0.08043702475776977,21.887586681181496,99.35249767545388,1561.0336778926312,1322.468926553739,1.0952080467625027,22.62358736143169,7.142857142857142,0.525
0.9999944599983599,0.9987047007394962,0.005604999670387561,0.12897664041716486,15.28582008791352,0.06537753161251261,23.688602243150143,99.57229948254981,1522.820940313438,1359.208333333206,1.0980794034957646,26.25552782860833,5.857142857142857,0.48000000000000004
0.9999943273472315,0.9987349713303222,0.005472791554457139,0.12593631608392175,14.928596997138099,0.06694294691473446,23.483141676150776,99.55157911404824,1522.820940313438,1359.208333333206,1.0980794034957646,26.25552782860833,5.857142857142857,0.485
0.9999986908548549,0.9986958889877887,0.005661692864114849,0.13028035726251888,31.549105434825226,0.031670891383492425,29.983267626204743,99.89961397970882,1538.7462487495834,1349.3274853800576,1.1014968284164108,54.955472808206984,2.857142857142857,0.34500000000000003
0.9999990513016835,0.9986997181261517,0.0056466068465341355,0.1299334408208246,37.00761266840762,0.02700111454663862,31.369093787576162,99.92703902629827,1525.9219739913303,1361.97619047632,1.1025561587506945,63.58031317746571,2.4285714285714284,0.32
0.9999896041820666,0.9987122554285093,0.0055510589335211625,0.1277362032780467,11.126131369789158,0.0898200144562837,20.92971062863636,99.19271118171253,1566.7155718572858,1327.282485875773,1.1031952941124072,20.346945550379946,8.0,0.55
0.9999936204455695,0.9987045689137719,0.00560192677163637,0.12890597554244654,14.245054687269425,0.0701520155728187,23.07623967373914,99.5075342488119,1553.8712904301433,1339.0977011494306,1.1038909784179372,25.47324888055568,6.285714285714286,0.495
0.9999977847201874,0.9986974231219957,0.005651086209043914,0.13003644788628696,24.239993536712056,0.04122472097462384,27.693747748471296,99.82993097373483,1555.8319439813272,1340.7873563218443,1.106678485018393,43.217431283261014,3.7142857142857144,0.39
0.9999926982522507,0.9987086363527118,0.005580234169655293,0.12840712755034367,13.293923687644728,0.07516773262920869,22.476217311043825,99.4345707528089,1557.672557519173,1342.3735632183962,1.1092985267494995,23.96411579712537,6.714285714285714,0.51
0.9999982511615296,0.9987089135980954,0.005603144639244546,0.12893398182812651,27.160011777425076,0.03678953892689796,28.682056089593118,99.86454520260011,1548.3494498166056,1357.7485380116361,1.1152884505981515,48.38570376234275,3.2857142857142856,0.37
0.9999907879587435,0.9986983188908481,0.005616804139620745,0.12924809742834326,11.883140041522985,0.08409738418113341,21.501487278332654,99.29229661615302,1564.0346782260754,1347.85632183884,1.118378617192431,21.425147309175767,7.571428571428571,0.535
0.9999972441965647,0.99869740934938,0.005648798630666479,0.12998384292838644,21.732637782334365,0.045978280153543535,26.745597195020917,99.78843672538031,1523.7212404134712,1384.7393939391927,1.119366862415813,37.16378810438112,4.142857142857142,0.41000000000000003
0.9999967088584568,0.9986718155306847,0.005757772623328656,0.1324897688197903,20.082182163960073,0.04976214187208519,26.059118371365734,99.75220749684568,1566.7155718572858,1350.166666666672,1.1222159026315346,35.6071547131649,4.571428571428571,0.425
0.9999898286321934,0.9986838576119091,0.005675524646753473,0.1305984303930996,11.371488908164984,0.08788076216849164,21.119235172860954,99.22718332772244,1566.7155718572858,1350.166666666672,1.1222159026315346,20.346945550379946,8.0,0.545
0.9999966225865027,0.9987057203742664,0.0056099577546495655,0.12909065721615473,19.56954008690398,0.05106657596007039,25.834438800506465,99.73905070975968,1566.7155718572858,1350.166666666672,1.1222159026315346,35.6071547131649,4.571428571428571,0.43
0.9999960132112048,0.9986883387781749,0.005682897060366129,0.13076796464724882,18.132434515047507,0.05511345883524892,25.171984501608307,99.69605041843934,1570.7969323107704,1353.6839080462294,1.128070358224062,32.72494870472663,5.0,0.445
0.9999928633361211,0.9986787891760508,0.005710745314716376,0.13140835382428653,13.601184999878278,0.07346827919991829,22.674768800537322,99.4598391301892,1557.672557519173,1365.9239766083806,1.1287599044119268,23.96411579712537,6.714285714285714,0.505
0.9999953373896402,0.9986779832439729,0.005724994806487501,0.13173602880049753,16.83277994474146,0.059367397422316004,24.52607835395566,99.64731079704477,1544.5481827275757,1378.6011904763216,1.1296372032951592,29.142463081443392,5.428571428571429,0.46
0.9999918721608807,0.9986871289460262,0.005670173736654102,0.13047538196836567,12.704411480607822,0.07865160276648503,22.08246974461545,99.38091108835275,1561.0336778926312,1368.8713450291796,1.1336363992803782,22.62358736143169,7.142857142857142,0.52
0.9999983015889236,0.9986706174775217,0.005769899782855828,0.13276863663590585,27.96563027383002,0.03572872023152738,28.93607151192739,99.8722406043358,1548.3494498166056,1381.9940476189179,1.1352043157873477,48.38570376234275,3.2857142857142856,0.365
0.9999909900919628,0.9986691357792717,0.005744589689390174,0.13218662225841538,12.149554756517528,0.0822520955496695,21.69413391328498,99.32300321124487,1564.0346782260754,1371.502923976293,1.1379992946869768,21.425147309175767,7.571428571428571,0.53
0.9999945904852341,0.9986734765427283,0.005741349333806415,0.13211210891298197,15.654296677638389,0.06383765666665213,23.895566235538823,99.59220361041297,1522.820940313438,1409.5493827160456,1.1387490110327483,26.25552782860833,5.857142857142857,0.47500000000000003
0.9999973172658154,0.9986619633368075,0.005803259561819961,0.13353575114172098,22.324024916681413,0.044759180692446186,26.97890370318933,99.79950219165453,1523.7212404134712,1410.3827160493788,1.1400958783866388,37.16378810438112,4.142857142857142,0.405
0.9999987309137047,0.9986547659697207,0.005840698729693447,0.13439666495936892,32.54395512216218,0.03070178609383198,30.253066908145474,99.90566055668839,1538.7462487495834,1398.3939393937362,1.1415512585405283,54.955472808206984,2.857142857142857,0.34
0.9999937675599038,0.9986740128377117,0.005735443201100112,0.13197629475355466,14.581060962806628,0.06853429020701446,23.27881206480591,99.52997734265134,1553.8712904301433,1386.922619047751,1.143315656218682,25.47324888055568,6.285714285714286,0.49
0.9999990822953928,0.9986558425979264,0.005837542729846593,0.13432409301648043,38.25636387139043,0.026118995669872355,31.6574721614673,99.93172640306935,1525.9219739913303,1412.4197530866925,1.1433915720378696,63.58031317746571,2.4285714285714284,0.315
0.99999784587463,0.998660473088018,0.005812036030846703,0.1337375667486911,24.92760637551854,0.040086681961715484,27.93680467735877,99.83918760045457,1555.8319439813272,1388.6726190477514,1.1462027166262976,43.217431283261014,3.7142857142857144,0.385
0.9999930257296828,0.998648051043506,0.005845123263675584,0.13449840664593438,13.917618244076698,0.07179652111587259,22.874615186487084,99.48413212766178,1557.672557519173,1390.3154761903459,1.1489163312761548,23.96411579712537,6.714285714285714,0.5
0.9999920536534542,0.9986571706249721,0.005801242283201218,0.13348936360096034,12.994312637901858,0.07689533254659474,22.278533320512523,99.40823855259333,1561.0336778926312,1393.315476190609,1.1538799064105456,22.62358736143169,7.142857142857142,0.515
0.999998351124932,0.9986307203107018,0.00594362022543681,0.1367633069286262,28.80492926965822,0.034686653189839364,29.19304415052519,99.87958084234431,1548.3494498166056,1407.1212121210076,1.1558443942561492,48.38570376234275,3.2857142857142856,0.36
0.9999911889170896,0.9986391249030594,0.005875964414115482,0.1352075927283304,12.4235261941468,0.08043700673052197,21.887889790016555,99.35254286525819,1564.0346782260754,1395.9940476189167,1.1583207106636875,21.425147309175767,7.571428571428571,0.525
0.9999947188412757,0.998641257871812,0.005882018808940182,0.1353468117343605,16.034509051823353,0.0623229276616276,24.10407820722286,99.61132001322773,1522.820940313438,1436.144654087972,1.1602348414295325,26.25552782860833,5.857142857142857,0.47000000000000003
0.9999973890974891,0.998625185873281,0.0059635109642570535,0.1372206806906366,22.937626198852186,0.04356072916863123,27.214533301602607,99.81009050896988,1523.7212404134712,1436.9937106920324,1.161607121375238,37.16378810438112,4.142857142857142,0.4
0.9999902665236973,0.9986246874025787,0.0059347456400163905,0.13655924130799574,11.882720356356701,0.08409737336656047,21.501334451289623,99.29227171182589,1566.7155718572858,1398.3869047617736,1.1622950420111187,20.346945550379946,8.0,0.535
0.9999967936912214,0.9986366983623302,0.005910858491359289,0.13600996897908282,20.613154621676,0.04847946836902932,26.285866123011473,99.76481295920591,1566.7155718572858,1398.3869047617736,1.1622950420111187,35.6071547131649,4.571428571428571,0.42000000000000004
0.9999900493901743,0.9986546781114092,0.005803377218343755,0.1335384566655942,11.623600206516405,0.08597341008427367,21.30976510884611,99.26035472180061,1566.7155718572858,1398.3869047617736,1.1622950420111187,20.346945550379946,8.0,0.54
0.999993912276682,0.9986425149434605,0.005873049106143803,0.13514055602046787,14.92742383067702,0.06694292927230426,23.482801516204045,99.55154399023138,1553.8712904301433,1412.1393939391885,1.1641032136041962,25.47324888055568,6.285714285714286,0.485
0.9999979059731909,0.9986220602711918,0.005979348758716774,0.13758485830629302,25.642440522560136,0.038968292142871716,28.182479843920753,99.84803204629222,1555.8319439813272,1413.9212121212788,1.167042766019447,43.217431283261014,3.7142857142857144,0.38
